batch,policy,run,f1,f2,f3,f4,f5
0,PAA-noSLAMut,26,-0.49171009773619423,0.4931512926136984,0.938083151964686,-0.5633812063143739,3.9863069786548744
0,PAA-noSLAMut,26,-0.5629293893692029,0.37032656364353,1.7435595774162693,-0.8591612977745197,3.6690372716732442
0,PAA-noSLAMut,26,-0.46031000115041143,0.47350036772853443,1.2165525060596438,-0.46647427331007396,1.4482020364554997
0,PAA-noSLAMut,26,-0.5551624433665534,0.375710114306791,1.697056274847714,-0.8430210105851035,3.6867421342469484
0,PAA-noSLAMut,26,-0.5471917323408222,0.38828716926816037,1.5099668870541498,-0.7235999838330164,4.189968071756272
0,PAA-noSLAMut,26,-0.4556457937279558,0.5597636234851853,1.019803902718557,-0.6507582674796216,2.2562955764835877
0,PAA-noSLAMut,26,-0.40572196675092737,0.46925706691827945,0.9165151389911681,-0.6087176522971034,3.550931409285428
0,PAA-noSLAMut,26,-0.36372370031374646,0.5546513527481457,0.8246211251235321,-0.5648173067467251,2.6827169593583733
0,PAA-noSLAMut,26,-0.5377771430503937,0.40192717533694483,1.4142135623730951,-0.8872532787635439,3.5971048214042414
0,PAA-noSLAMut,26,-0.4169776647730815,0.5345310569997657,1.1661903789690602,-0.5529728105228603,1.3197017767990633
0,PAA-noSLAMut,26,-0.5889026628100298,0.38553136405840904,1.536229149573722,-0.6850185307114401,3.748921496730257
0,PAA-noSLAMut,26,-0.567212450223294,0.4237826245198364,1.32664991614216,-0.6921339458252782,2.433851736998041
0,PAA-noSLAMut,26,-0.610997386240644,0.35548379409920405,1.9798989873223332,-0.7188590197587387,3.2920906728774226
0,PAA-noSLAMut,26,-0.5810491610157036,0.4132149274195995,1.5874507866387546,-0.8145434570202585,3.17803261479293
0,PAA-noSLAMut,26,-0.6071293304200536,0.3640870501525605,1.7999999999999998,-0.7282842397380342,3.9127515304706444
0,PAA-noSLAMut,26,-0.513038291435713,0.4212471804723945,1.3856406460551018,-0.590557282959564,2.03456454139449
0,PAA-noSLAMut,26,-0.4459845498853935,0.4878189994469935,1.2489995996796797,-0.5314126206760916,1.392509536015605
0,PAA-noSLAMut,26,-0.3762102681308951,0.6084016644272502,0.8,-0.4760023039891415,1.8597338019478926
0,PAA-noSLAMut,26,-0.46897223018690093,0.5208813185750393,1.077032961426901,-0.36751374193900027,1.5795447722982552
0,PAA-noSLAMut,26,-0.39405939861985556,0.5855506480809797,0.692820323027551,-0.5772715882160544,2.911780287729206
0,PAA-noSLAMut,26,-0.603833806803712,0.41706763384914325,1.4560219778561037,-0.7664562740377175,3.152517148314563
0,PAA-noSLAMut,26,-0.45708381799780556,0.5243852544759694,0.66332495807108,-0.44874177309430063,2.6717713905985123
0,PAA-noSLAMut,26,-0.5367263609627619,0.4270448281484276,1.469693845669907,-0.8930901967482757,3.6674894302118672
0,PAA-noSLAMut,26,-0.5923948200388132,0.3533288775476039,1.6492422502470643,-0.8078264112827398,3.381504515413744
0,PAA-noSLAMut,26,-0.33254430190588913,0.5952439263998898,0.7483314773547883,-0.6307183900399418,2.581066216028552
0,PAA-noSLAMut,26,-0.4386683925108369,0.5867438375955351,0.9797958971132713,-0.6354982614408332,2.2999080678651507
0,PAA-noSLAMut,26,-0.48671932060912315,0.5361063597150767,1.131370849898476,-0.31708298633937526,1.8322191922583435
0,PAA-noSLAMut,26,-0.6018067836147539,0.33026097939244864,1.8439088914585773,-0.7397635454434071,3.4804299012985838
0,PAA-noSLAMut,26,-0.5757526349054404,0.42735010299231996,1.562049935181331,-0.663731686898432,2.071557949092135
0,PAA-noSLAMut,26,-0.6235117473552866,0.3978746760953462,1.5491933384829668,-0.7872054275472997,3.209611455088961
0,PAA-noSLAMut,26,-0.5063173335307183,0.4517113464209431,1.2000000000000002,-0.9163556664270501,2.951363327623548
0,PAA-noSLAMut,26,-0.5731225508767468,0.3936675785496605,1.4832396974191329,-0.8518331334344248,3.2914782751470106
0,PAA-noSLAMut,26,-0.42807003555702644,0.6025279859637521,0.7211102550927979,-0.5191773076406135,3.2243879465214618
0,PAA-noSLAMut,26,-0.38171829773101223,0.6112749606874843,0.7211102550927979,-0.5316834673976482,2.137155557791623
0,PAA-noSLAMut,26,-0.36546302370448774,0.5579872066615408,0.8485281374238571,-0.5975861384315909,2.534037750303162
0,PAA-noSLAMut,26,-0.5229955053947609,0.5107937746201392,0.9380831519646861,-0.40576548732939804,3.409513427628815
0,PAA-noSLAMut,26,-0.47383127049213913,0.5439670795924488,1.0,-0.35642965092166623,2.0219003447473938
0,PAA-noSLAMut,26,-0.5984679564722042,0.3619378938650299,1.8220867158288598,-0.7850797560712122,3.017515337121629
0,PAA-noSLAMut,26,-0.552610954418462,0.48223328458233966,1.1313708498984762,-0.5417925928762217,3.06729832206855
0,PAA-noSLAMut,26,-0.5994046759306837,0.3356172170521078,1.9078784028338913,-0.6975428798453429,3.3447997639904488
0,PAA-noSLAMut,26,-0.5233320448192386,0.515160524466741,1.0,-0.4010850574651446,3.2083964207340827
0,PAA-noSLAMut,26,-0.5088692794186848,0.5212376029274478,0.9591663046625439,-0.3777233159347894,3.337479447604983
0,PAA-noSLAMut,26,-0.5434982386913662,0.4086551577516393,1.3114877048604001,-0.8111128565243938,2.923495084587953
0,PAA-noSLAMut,27,-0.5743334065243946,0.3676860985451179,1.536229149573722,-0.6235203123241286,4.851089503194954
0,PAA-noSLAMut,27,-0.41435405216086674,0.6340492080441799,0.848528137423857,-0.5031750821749432,1.9185493780247598
0,PAA-noSLAMut,27,-0.45471497156197654,0.5089032500355456,1.019803902718557,-0.2927154150073414,2.0990861349711514
0,PAA-noSLAMut,27,-0.6149780780349013,0.32978357819950743,2.097617696340303,-0.7388931912060578,3.401544553948085
0,PAA-noSLAMut,27,-0.42837210425689864,0.5720924869483877,0.565685424949238,-0.3707131765191135,3.1759445305509146
0,PAA-noSLAMut,27,-0.502711970570407,0.4597589444569349,1.61245154965971,-0.5155008498248829,0.7506233620231617
0,PAA-noSLAMut,27,-0.34266845863744366,0.5678393864369531,0.692820323027551,-0.559613395262035,2.340824916421897
0,PAA-noSLAMut,27,-0.4912819409858781,0.4886720078376269,1.216552506059644,-0.9441317034594615,2.926173289278725
0,PAA-noSLAMut,27,-0.612578373358952,0.3204806046465061,1.969771560359221,-0.7392717714616805,3.3937697596685084
0,PAA-noSLAMut,27,-0.6221837241431347,0.34244966825441264,2.029778313018444,-0.7806252157447103,3.5604109258222714
0,PAA-noSLAMut,27,-0.43963602243152344,0.609467667238236,0.6324555320336759,-0.45125027064659823,2.5564043820236733
0,PAA-noSLAMut,27,-0.5656816327249852,0.4031915182967589,1.5099668870541498,-0.6772814571900725,4.229396010346048
0,PAA-noSLAMut,27,-0.40161385386843185,0.6035693284189978,0.938083151964686,-0.3953681422267061,1.8387195610957943
0,PAA-noSLAMut,27,-0.46566319956034974,0.5176719920446016,1.32664991614216,-0.3931478889854668,1.0267179509829316
0,PAA-noSLAMut,27,-0.5800853123538441,0.33903066860422537,1.907878402833891,-0.7561430796741809,3.82383730866317
0,PAA-noSLAMut,27,-0.5484691907715629,0.4141838634415535,1.5874507866387546,-0.8189799006741115,2.689027639519156
0,PAA-noSLAMut,27,-0.45387027019147885,0.5235614428448151,1.0,-0.3142163899548591,2.0863457601492392
0,PAA-noSLAMut,27,-0.4861448405340921,0.5405997751285666,1.1832159566199234,-0.5882984635101073,1.5094688112772476
0,PAA-noSLAMut,27,-0.5641433072109937,0.34698509121003074,1.8547236990991407,-0.7504244962056772,3.920812911909851
0,PAA-noSLAMut,27,-0.5947517858721513,0.35739396718566124,1.7549928774784245,-0.6579363852481588,4.367857216313377
0,PAA-noSLAMut,27,-0.36776141496023573,0.5589935137279323,0.6,-0.5709882539236928,2.4101698207990596
0,PAA-noSLAMut,27,-0.36183210296211527,0.5372907521136666,0.7483314773547883,-0.6359001205907318,2.2779131717762766
0,PAA-noSLAMut,27,-0.37926921798497304,0.5039421983849678,1.131370849898476,-0.4189189166332999,1.5953189247746653
0,PAA-noSLAMut,27,-0.4002805704325271,0.6204980585946264,0.916515138991168,-0.51911884539007,1.9032049289349626
0,PAA-noSLAMut,27,-0.5679572731364688,0.35550171025523813,1.7204650534085253,-0.6935335086603729,3.748488476186604
0,PAA-noSLAMut,27,-0.4025686950546268,0.5873667419406611,0.7211102550927979,-0.4625590196323109,2.157807664842424
0,PAA-noSLAMut,27,-0.6027370333914845,0.325261551768469,1.9078784028338913,-0.7196685968585059,3.422360909688166
0,PAA-noSLAMut,27,-0.5207371189753379,0.4452571035642293,1.0583005244258363,-0.545927300885851,4.4930363558102115
0,PAA-noSLAMut,27,-0.5913280732800519,0.35865992489339305,1.6370705543744901,-0.6620824525688699,3.8702969056878005
0,PAA-noSLAMut,27,-0.43106969022787955,0.5218228263616312,1.0583005244258363,-0.3965854289826257,2.0085080053494413
0,PAA-noSLAMut,27,-0.6080572712778993,0.3520592045226096,1.8110770276274832,-0.7716683204124342,3.129736519214054
0,PAA-noSLAMut,27,-0.4982962677683275,0.5186237246158243,1.3564659966250538,-0.5468437465392709,1.1421624316416756
0,PAA-noSLAMut,27,-0.3854742316405537,0.5466008164324625,0.8246211251235323,-0.5095088326557219,1.9606084266611703
0,PAA-noSLAMut,27,-0.4241287058441289,0.5676946780235287,0.565685424949238,-0.34596855286319955,3.300144599550149
0,PAA-noSLAMut,27,-0.5743334065243946,0.36862104962099257,1.5099668870541503,-0.6252966918013794,4.70716715092069
0,PAA-noSLAMut,27,-0.48986342454144055,0.48638729112930734,1.1832159566199234,-0.9193896771930449,2.965802041269676
0,PAA-noSLAMut,27,-0.4178228456386993,0.5905679501125631,0.7745966692414834,-0.5265933166906356,2.128202913984185
0,PAA-noSLAMut,27,-0.5475264505193342,0.38823003210783313,1.469693845669907,-0.6214230105659984,3.020270314388931
0,PAA-noSLAMut,27,-0.5274047778713202,0.4258211663120163,1.32664991614216,-0.812553389086235,3.5443623588034
0,PAA-noSLAMut,27,-0.4639986408803011,0.44288939394723503,1.1661903789690602,-0.6000362481125568,4.056272919934555
0,PAA-noSLAMut,27,-0.3920612245774582,0.5502500202138509,0.66332495807108,-0.5081989344351138,2.46299002030029
0,PAA-noSLAMut,27,-0.3455407399424453,0.5678553269530869,0.6324555320336759,-0.5765006600898225,2.4039799877525083
0,PAA-noSLAMut,27,-0.47074057042363987,0.4469093128228894,1.1661903789690602,-0.6238049070531057,2.9421513473846326
0,PAA-noSLAMut,27,-0.614259724168845,0.330617177802936,2.078460969082653,-0.7313211573077526,3.4032551236171416
0,PAA-noSLAMut,27,-0.5753292472368827,0.3620649697830404,1.5491933384829668,-0.6062934215678262,4.850944711895215
0,PAA-noSLAMut,27,-0.3987314294600127,0.5760371914906883,0.8717797887081349,-0.4832201497713968,2.238115657987112
0,PAA-noSLAMut,27,-0.5326940201311642,0.4186198319575157,1.4000000000000001,-0.5189515821677189,3.003705539613268
0,PAA-noSLAMut,27,-0.3771276763822788,0.5059835680633998,1.077032961426901,-0.43638577269390594,1.6244917280101003
0,PAA-noSLAMut,27,-0.4983228626072422,0.46406104387968705,1.2489995996796797,-0.904585285893976,2.940421048930612
0,PAA-noSLAMut,27,-0.5687935044598381,0.37151331584086283,1.4560219778561039,-0.6057774610321486,4.756708030275627
0,PAA-noSLAMut,27,-0.5597196564762099,0.39737838211146376,1.6852299546352716,-0.8595475337182936,2.760085265244893
0,PAA-noSLAMut,27,-0.46301614616611086,0.48827954309744737,1.1135528725660044,-0.648421868529747,1.750209044086105
0,PAA-noSLAMut,27,-0.5394681914888055,0.373085718934826,1.6733200530681511,-0.8683079476293534,2.9048499832893264
0,PAA-noSLAMut,27,-0.4207868334982973,0.5312518332540508,1.296148139681572,-0.44508956693018564,1.2676498074295797
0,PAA-noSLAMut,27,-0.36263906926102885,0.5354013082927578,0.8246211251235323,-0.6086255664254321,2.2209851395097506
0,PAA-noSLAMut,27,-0.37323162464126225,0.586930101924638,0.8,-0.48475846662655925,2.1330439274335227
0,PAA-noSLAMut,27,-0.5639011705156605,0.39600157472299147,1.6492422502470643,-0.8479368811518955,3.6608992192693948
0,PAA-noSLAMut,27,-0.5383043976596746,0.40561748207224896,1.4282856857085702,-0.6173768401087251,2.615545866621615
0,PAA-noSLAMut,27,-0.4634930298633484,0.5076054303613936,0.894427190999916,-0.3283206279268073,2.4834274636513936
0,PAA-noSLAMut,27,-0.5141647135456574,0.4326816077420485,1.28062484748657,-0.7981112811685278,3.3813543317839354
0,PAA-noSLAMut,28,-0.5796938542164701,0.3680338081062107,1.6970562748477138,-0.6657995552503887,5.307954117024213
0,PAA-noSLAMut,28,-0.6221841360902106,0.3899535003338197,1.8867962264113207,-0.7841170687084162,3.8482927505417805
0,PAA-noSLAMut,28,-0.550690910851729,0.43104457237520927,1.5362291495737217,-0.921846114758619,2.943693120064137
0,PAA-noSLAMut,28,-0.35510956821143774,0.6178719340689888,0.916515138991168,-0.6354158326505488,2.04028890479004
0,PAA-noSLAMut,28,-0.6076036502348809,0.31857576089789835,2.408318915758459,-0.7511303041538101,4.64014486532824
0,PAA-noSLAMut,28,-0.3937537185933151,0.5114387027376592,1.4422205101855958,-0.5473868860802062,1.0165143864315103
0,PAA-noSLAMut,28,-0.4894188958058499,0.5085477750268392,0.848528137423857,-0.23524642023426207,3.18437973360829
0,PAA-noSLAMut,28,-0.3366279221954776,0.5916900768401684,0.9797958971132712,-0.6437519450138149,2.218903039534509
0,PAA-noSLAMut,28,-0.46107082118076226,0.5258387290022937,0.4898979485566356,-0.46532945113752167,3.367435223314378
0,PAA-noSLAMut,28,-0.3455987639550349,0.6023381994723628,0.916515138991168,-0.6521009798228595,2.0176683510895796
0,PAA-noSLAMut,28,-0.3688378222611909,0.6141153572970313,0.8717797887081347,-0.6294912053203608,2.1261516928379542
0,PAA-noSLAMut,28,-0.43753210221661004,0.5696248180418504,0.8717797887081348,-0.32551493758902167,2.2624694826650282
0,PAA-noSLAMut,28,-0.5661152848119974,0.4374457604115138,1.5231546211727818,-0.8682800605223516,3.2535287609691013
0,PAA-noSLAMut,28,-0.47656473663098853,0.5277210024534252,0.66332495807108,-0.36399853233728185,2.9125676358844
0,PAA-noSLAMut,28,-0.600499171278585,0.3803360858576637,2.009975124224178,-0.8463340162442936,3.3316638061715365
0,PAA-noSLAMut,28,-0.604719504587678,0.3835086258332413,1.6124515496597098,-0.8357483893962385,3.82733273961514
0,PAA-noSLAMut,28,-0.5412557738050949,0.4377197885276215,1.5099668870541503,-0.9067593800647413,2.8036851521557296
0,PAA-noSLAMut,28,-0.5994831343560971,0.40509920241651043,1.7204650534085253,-0.763883635157918,3.7398894128503075
0,PAA-noSLAMut,28,-0.6007438328972604,0.3281842460492694,2.280350850198275,-0.7492357152437059,4.307767842584922
0,PAA-noSLAMut,28,-0.5826430466068431,0.3670094738897493,1.8220867158288598,-0.7228414727147608,4.275290979858284
0,PAA-noSLAMut,28,-0.5576649644588659,0.3521132955363062,1.6852299546352716,-0.7208186333937298,4.741100089941515
0,PAA-noSLAMut,28,-0.442460788306843,0.559607173593794,0.8,-0.42830156125604024,2.5206516549483755
0,PAA-noSLAMut,28,-0.3784780570275601,0.5579392859194151,1.1832159566199234,-0.6193495946099932,1.6127949378433712
0,PAA-noSLAMut,28,-0.5017969419494734,0.4914831189258203,0.848528137423857,-0.2783324226611407,3.6222155626282246
0,PAA-noSLAMut,28,-0.5695085196974154,0.3715398385392036,1.7663521732655691,-0.6890525948430043,5.196503090045764
0,PAA-noSLAMut,28,-0.5713587144606918,0.3420777169528429,1.8973665961010275,-0.7472091503300013,5.0308056232395995
0,PAA-noSLAMut,28,-0.4226585450280365,0.49517507051619775,1.148912529307606,-0.8026198889813354,2.341309982733597
0,PAA-noSLAMut,28,-0.5252576025169458,0.45346790114845403,0.9797958971132712,-0.40667407034366565,2.6683634778977905
0,PAA-noSLAMut,28,-0.5164203797514906,0.4648933904232215,1.371130920080209,-0.810879151306336,3.4289770021202117
0,PAA-noSLAMut,28,-0.3869183323631754,0.5841354028022193,0.8246211251235321,-0.6120145465223075,2.48052523807416
0,PAA-noSLAMut,28,-0.4555730510110593,0.5285875465861072,0.5656854249492381,-0.48381574546995854,3.511144439328203
0,PAA-noSLAMut,28,-0.48457430626197395,0.5248424680272847,0.8485281374238571,-0.2662397645147522,3.135149701335316
0,PAA-noSLAMut,28,-0.43052389023107684,0.5467909122054063,0.938083151964686,-0.4473401255352297,1.9361898266051143
0,PAA-noSLAMut,28,-0.5496980222499867,0.4128695386458334,1.3416407864998738,-0.7603816032625442,3.9781597328336815
0,PAA-noSLAMut,28,-0.6049614356277628,0.3226374605441774,2.2271057451320084,-0.7386543519132094,4.477501602896126
0,PAA-noSLAMut,28,-0.4050596829508494,0.49972656357974277,1.3564659966250536,-0.5334278209392165,1.2653939032247439
0,PAA-noSLAMut,28,-0.3809398360805978,0.5381419246498218,1.264911064067352,-0.6191872569476555,1.542837819139263
0,PAA-noSLAMut,28,-0.5891640831697942,0.33551803060962415,2.0880613017821097,-0.7428859848172946,4.409200428783601
0,PAA-noSLAMut,28,-0.5678502989779206,0.3486072651033133,1.6370705543744901,-0.6975655938011142,4.852551116919964
0,PAA-noSLAMut,28,-0.43415841379617703,0.5692669475339107,0.8246211251235321,-0.43421668188326235,2.563387597456346
0,PAA-noSLAMut,28,-0.4017363686840646,0.501767460962764,1.4142135623730951,-0.5411194867483486,1.1493565093353486
0,PAA-noSLAMut,28,-0.6197017757397448,0.38587772991059793,1.876166303929372,-0.7515990775415732,4.157564543109581
0,PAA-noSLAMut,28,-0.6159384416191808,0.32966722786058195,2.1908902300206643,-0.7812040662414763,4.084177739506214
0,PAA-noSLAMut,28,-0.5796938542164701,0.36947829139792415,1.61245154965971,-0.6675759347276393,5.164031764749949
0,PAA-noSLAMut,28,-0.5940395111465717,0.32652199527867154,2.0493901531919194,-0.7265646865522634,5.029065466144645
0,PAA-noSLAMut,28,-0.570612512247388,0.34648835162595787,1.8439088914585773,-0.7286706887915398,4.9364515128456175
0,PAA-noSLAMut,28,-0.5669416800891172,0.36096101780418044,1.7549928774784245,-0.7752763192206638,4.809950895633717
0,PAA-noSLAMut,28,-0.4435993547745534,0.5155904383981326,1.077032961426901,-0.5670411672663718,1.4328417494702628
0,PAA-noSLAMut,28,-0.5094047229444554,0.4768133157749184,0.8717797887081347,-0.3030430971829935,3.49861230647723
0,PAA-noSLAMut,28,-0.5364508755189334,0.4173298298959668,1.385640646055102,-0.5777425086993139,3.901621599471594
0,PAA-noSLAMut,28,-0.4535403411459346,0.5037434795344342,1.077032961426901,-0.473536059468319,1.7846959648451168
0,PAA-noSLAMut,28,-0.4086049409973677,0.49919186006603306,1.0392304845413265,-0.6412874892644082,2.399386747656027
0,PAA-noSLAMut,28,-0.48428886153911266,0.5193715906648482,0.8246211251235321,-0.2361733213210508,3.054993103398954
0,PAA-noSLAMut,28,-0.47898537805569497,0.5308323268373363,1.0954451150103324,-0.7076357370775804,3.2750441700442763
0,PAA-noSLAMut,28,-0.5945850152308753,0.38485817214653606,1.9390719429665315,-0.8052953930537139,3.2824421263177648
0,PAA-noSLAMut,28,-0.43013378449489525,0.5429446822686408,0.8717797887081348,-0.4520205553994831,2.137306833499847
0,PAA-noSLAMut,28,-0.45773962622747993,0.49069618843360896,0.959166304662544,-0.5000660128944763,2.9701030765368834
0,PAA-noSLAMut,28,-0.45015678211081306,0.5052554177160504,1.0392304845413265,-0.4746787222210793,1.840145498977379
0,PAA-noSLAMut,28,-0.5959841574682001,0.3809604899834157,1.7435595774162693,-0.7594303396330075,4.5375876337643275
0,PAA-noSLAMut,28,-0.5103147750113716,0.48222264986021646,1.0583005244258363,-0.5195579219282802,3.3500748834049703
0,PAA-noSLAMut,29,-0.32402428167696656,0.5778071692130103,0.848528137423857,-0.5942588845254089,2.251381348153628
0,PAA-noSLAMut,29,-0.44502323543810823,0.513371381329778,0.848528137423857,-0.1686220414295964,2.4626234253076547
0,PAA-noSLAMut,29,-0.6246008253497877,0.3919578148196474,1.7888543819998317,-0.7370319906369989,3.7523631975105807
0,PAA-noSLAMut,29,-0.4389609155127971,0.49349641660725074,1.523154621172782,-0.5158570450086101,0.8518339402964543
0,PAA-noSLAMut,29,-0.612941432448679,0.32123315961760585,2.097617696340303,-0.7348117683043695,3.8886480233630487
0,PAA-noSLAMut,29,-0.4558753820375939,0.6408841710486534,0.9591663046625439,-0.6721237056594049,2.725583314421903
0,PAA-noSLAMut,29,-0.5137402047389686,0.43605030952355034,1.3564659966250538,-0.9290604661858559,2.7793120853615982
0,PAA-noSLAMut,29,-0.4507979030938543,0.5599118211829095,0.5291502622129182,-0.5058830298625434,3.0651584442951068
0,PAA-noSLAMut,29,-0.6125971706515427,0.33417910733507605,2.181742422927143,-0.8121914781626451,3.3177639254696727
0,PAA-noSLAMut,29,-0.5565558803362631,0.4389342874773,1.1832159566199234,-0.6272504977786486,4.977257661127702
0,PAA-noSLAMut,29,-0.407801606776154,0.5191072571304971,0.848528137423857,-0.257612132813286,2.4837125613081144
0,PAA-noSLAMut,29,-0.5632756659690317,0.40313185991401673,1.536229149573722,-0.8863659789673706,3.023911978648423
0,PAA-noSLAMut,29,-0.4444751589377172,0.5140815429737002,0.8,-0.18009214284231728,2.5228752578609863
0,PAA-noSLAMut,29,-0.3949961608513589,0.5079053613682591,1.2328828005937953,-0.5740313242397045,1.0938369581980403
0,PAA-noSLAMut,29,-0.5927028324304204,0.36986463687073007,1.6370705543744897,-0.7485811128627564,3.9788759252147834
0,PAA-noSLAMut,29,-0.4516722462852523,0.5653304320148751,0.6000000000000001,-0.5240629749174884,2.936582802842467
0,PAA-noSLAMut,29,-0.5254602846708195,0.41423007834115977,1.4000000000000001,-0.6893858332149267,2.073172317200542
0,PAA-noSLAMut,29,-0.43865195451849875,0.5354261823393115,0.8485281374238571,-0.2875158509933075,1.6696712274608267
0,PAA-noSLAMut,29,-0.5780108478535247,0.37319852359973227,1.8761663039293717,-0.7196079177076445,3.38827192818732
0,PAA-noSLAMut,29,-0.36995431287538993,0.5838965937775139,0.8717797887081347,-0.49992673959018646,1.868593984367142
0,PAA-noSLAMut,29,-0.5956522422043097,0.42091943297903345,1.6733200530681511,-0.6996770455755279,3.4707281436795427
0,PAA-noSLAMut,29,-0.3315430066211841,0.5895608606976002,0.8246211251235321,-0.5839468748244017,2.383423869780087
0,PAA-noSLAMut,29,-0.5504060931167125,0.35743269984455883,1.7435595774162693,-0.6853892145455396,3.7568465845415657
0,PAA-noSLAMut,29,-0.5918428815535742,0.3501194147294749,2.1354156504062622,-0.8156463117601096,3.3125947244691942
0,PAA-noSLAMut,29,-0.4209214971396345,0.5226379454180599,1.0,-0.4004895989075541,1.3409559270169116
0,PAA-noSLAMut,29,-0.47793327146722425,0.5038739180973817,1.0392304845413265,-0.6628857073759663,1.9964565122875613
0,PAA-noSLAMut,29,-0.41243020345407916,0.6295159165186724,0.8246211251235323,-0.6429232624396377,2.8863577198793307
0,PAA-noSLAMut,29,-0.4153088253136456,0.6232485022252602,0.8,-0.6236468261566225,2.890733292332736
0,PAA-noSLAMut,29,-0.5995682928502738,0.32751432209443276,2.0493901531919194,-0.717346330516351,3.898108244313009
0,PAA-noSLAMut,29,-0.5332517954834455,0.41644883172554825,1.4560219778561037,-0.8611896173523104,2.951772224432929
0,PAA-noSLAMut,29,-0.42915806767538844,0.6071044635117654,0.8246211251235323,-0.6242164137854885,2.970265251911276
0,PAA-noSLAMut,29,-0.6056593073011373,0.3944325239808454,1.5874507866387546,-0.6805879409144644,3.6294783461007647
0,PAA-noSLAMut,29,-0.5035119520244742,0.43367043646969466,1.2961481396815722,-0.7700972691557271,3.323577754589775
0,PAA-noSLAMut,29,-0.5725278541728465,0.3407749216706591,1.9595917942265424,-0.7267558793829298,3.8407219487194864
0,PAA-noSLAMut,29,-0.5670637190658265,0.426388502952819,1.385640646055102,-0.8315929424749864,3.1575060345655226
0,PAA-noSLAMut,29,-0.5649709030809121,0.38655672991270656,1.4696938456699071,-0.6906743429371827,4.338432433014539
0,PAA-noSLAMut,29,-0.5500077095711998,0.43726951578831874,1.1313708498984762,-0.5909393648256034,4.722385224959348
0,PAA-noSLAMut,29,-0.49475136469801917,0.5962232271890819,1.077032961426901,-0.7617751262859647,2.869431196476466
0,PAA-noSLAMut,29,-0.5591278500008607,0.34887420967645627,1.876166303929372,-0.7112182708696009,3.7017746961831604
0,PAA-noSLAMut,29,-0.37453456233081195,0.5408714553101975,0.8,-0.390778577701405,2.1637648625631343
0,PAA-noSLAMut,29,-0.6166028793867888,0.3452202940136488,2.0396078054371136,-0.7293751495952098,4.119584224020252
0,PAA-noSLAMut,29,-0.4884296473223634,0.548539702345296,1.0583005244258363,-0.785173568128678,2.738816044870295
0,PAA-noSLAMut,29,-0.34431710362201884,0.5905104505595025,0.7745966692414834,-0.5782892379242969,2.439336500124558
0,PAA-noSLAMut,29,-0.5778427095837753,0.3538387792595509,1.9390719429665315,-0.7400491567964247,3.3546741592733675
0,PAA-noSLAMut,29,-0.4337378164692973,0.4841510893012968,0.8944271909999159,-0.3403734791903986,1.8443872592815782
0,PAA-noSLAMut,29,-0.48158612139376356,0.49726359883522464,1.0,-0.48522832666920335,2.76776185079228
0,PAA-noSLAMut,29,-0.5316365638858822,0.43146492017694066,1.32664991614216,-0.8108539394366133,3.265669206838841
0,PAA-noSLAMut,29,-0.4506398578600714,0.5576193947600359,0.565685424949238,-0.5204884591554727,3.0691619516163096
0,PAA-noSLAMut,29,-0.5721079756607418,0.3832395003274925,1.4966629547095767,-0.6836590368147337,4.516576743323559
0,PAA-noSLAMut,29,-0.42462507472717703,0.5826594085330864,0.6928203230275509,-0.6055155482222354,3.0905546078862196
0,PAA-noSLAMut,29,-0.6169471488287911,0.34495634086082577,2.0396078054371136,-0.7078731254500495,4.119231728607599
0,PAA-noSLAMut,29,-0.46785566034927156,0.4639736799807007,0.938083151964686,-0.40359573126733217,2.9339860379633045
0,PAA-noSLAMut,29,-0.3577185259815413,0.5852631963026346,0.916515138991168,-0.5514083958501479,2.0265516168724274
0,PAA-noSLAMut,29,-0.53048012005493,0.3959150265898835,1.5491933384829668,-0.7805300472731702,3.0136611449004214
0,PAA-noSLAMut,29,-0.39618925212118195,0.5975012524579278,0.894427190999916,-0.5525969087519631,2.361653021794209
0,PAA-noSLAMut,29,-0.42831541786923405,0.5225580834578537,0.916515138991168,-0.416577409131341,1.5577246052603155
0,PAA-noSLAMut,29,-0.5373098044675192,0.4595802404693391,1.1661903789690602,-0.5430989876405125,3.2903064265199924
0,PAA-noSLAMut,29,-0.6083419453416115,0.3314113396734865,2.078460969082653,-0.8446094067660855,3.5556903088614247
0,PAA-noSLAMut,29,-0.4253118398995313,0.5298191792431426,0.9165151389911681,-0.44015924363944625,2.32392035307927
0,PAA-noSLAMut,29,-0.41928937888064227,0.5137578971835588,1.019803902718557,-0.4279713188141434,1.4659178325350783
1,StandardNSGA2,0,-0.6318156331988053,0.2936024406323757,1.5231546211727816,-0.6305577681656047,1.6114677996110724
1,StandardNSGA2,0,-0.3769046190752423,0.41131763345916034,1.1313708498984762,-0.8176384142231816,2.373392505656343
1,StandardNSGA2,0,-0.5122134076351534,0.35975317106138,0.6324555320336759,-0.5575023956701262,3.3196724560459643
1,StandardNSGA2,0,-0.5699129860927881,0.3024019808735313,1.833030277982336,-0.5888620892642117,0.8182158651821378
1,StandardNSGA2,0,-0.5505984768865111,0.36980814307340093,0.7745966692414834,-0.5149737005771845,4.344643215726191
1,StandardNSGA2,0,-0.5423355352108308,0.3101163435461925,2.039607805437114,-0.6770536490153697,1.2057873230004348
1,StandardNSGA2,0,-0.42967636463941516,0.4493138153030845,1.0954451150103324,-0.8108941470714116,2.071905959755309
