batch,policy,run,f1,f2,f3,f4,f5
0,PAA-noPriority,0,-0.45576507328760735,0.46278445672895147,0.8415174812746264,-0.4879981566642778,0.34914065331680777
0,PAA-noPriority,0,-0.5721057125122622,0.35452889964986406,1.112154352360633,-0.5435785193216042,0.3234457494829776
0,PAA-noPriority,0,-0.48377577565454405,0.39697384980476824,1.2847880786040067,-0.22328348143338098,0.14668880478805005
0,PAA-noPriority,0,-0.42345537559582713,0.4488496748001104,0.6747429940891573,-0.535341770706635,0.4403443640255443
0,PAA-noPriority,0,-0.5839084086031361,0.3142282505366879,1.6802065944479638,-0.4248404826065241,0.2102194648232299
0,PAA-noPriority,0,-0.4312600470044524,0.49041451499717664,0.881542505232828,-0.5313412789688073,0.33149056990185877
0,PAA-noPriority,0,-0.510574949408865,0.3997261084700622,0.6574873400494295,-0.36356461737501183,0.5306440439449982
0,PAA-noPriority,0,-0.5386491236951217,0.3290725956329722,1.5298155376831446,-0.4248808556134989,0.1841363155156998
0,PAA-noPriority,0,-0.6348956561390731,0.3257547864861562,1.3025580288099372,-0.6285471848541782,0.49216398396317906
0,PAA-noPriority,0,-0.5390345676996556,0.3789191890072372,0.7397513981473143,-0.4007248739141023,0.6012030527481234
0,PAA-noPriority,0,-0.44098171860260005,0.4873170509661634,0.7994911844726069,-0.5518969327114148,0.35726910453409355
0,PAA-noPriority,0,-0.5131969560411965,0.39870097444221786,0.6027637058449147,-0.38102531067077233,0.5410215335555458
0,PAA-noPriority,0,-0.641971881041893,0.27599301772094875,1.387999450968369,-0.590265931389392,0.4174894733257009
0,PAA-noPriority,1,-0.6584621395061184,0.26506057182727394,1.6938332891759678,-0.5811019560782524,0.2478733725526979
0,PAA-noPriority,1,-0.3963765909629826,0.4160786689793653,0.8684058283919127,-0.3721373140857601,0.27039988721594904
0,PAA-noPriority,1,-0.5239557553968806,0.37778354775853773,0.7397513981473143,-0.15873882658557817,0.4110892588520052
0,PAA-noPriority,1,-0.5058616444422472,0.36809133496284413,1.2667688800364185,-0.39926978846440064,0.1564011373992584
0,PAA-noPriority,1,-0.46272841460249997,0.4458234587724414,0.6397664390839424,-0.5872699615874298,0.7062784684708017
0,PAA-noPriority,1,-0.5098266080136634,0.41247264497299463,0.5209319169482601,-0.4294169142345507,0.4501744303981887
0,PAA-noPriority,1,-0.6835065803986498,0.2478045325066402,1.5447694296661307,-0.6609037719533235,0.30064882644146657
0,PAA-noPriority,1,-0.6943227108747185,0.2548548603621025,1.5298155376831448,-0.7213442681712364,0.320092415569058
0,PAA-noPriority,1,-0.5427284605852082,0.36836632332397656,0.7240467010585573,-0.5906381378696155,0.9176263324526792
0,PAA-noPriority,1,-0.6582666514630338,0.3116124705216522,1.574251127939735,-0.8751110771217908,0.47713162284119737
0,PAA-noPriority,1,-0.6531601844177921,0.29723046319280033,1.5669327069381127,-0.7718208837897602,0.3658171399905017
0,PAA-noPriority,1,-0.6350577819038319,0.3434383191315864,1.337389786638785,-0.8486970838724076,0.4969278947413075
0,PAA-noPriority,1,-0.49653050807769983,0.4028671134997495,0.5633356668893262,-0.44461809451007533,0.45443337788404925
0,PAA-noPriority,1,-0.44027544263437407,0.42530580187404554,0.881542505232828,-0.2802664114445545,0.2541645141767773
0,PAA-noPriority,1,-0.5696846406280613,0.3497151349037631,1.059218945609956,-0.7271787389192593,0.6184198086576485
0,PAA-noPriority,1,-0.6519424345274711,0.28939259817452195,1.112154352360633,-0.6083577296338855,0.5634578044401582
0,PAA-noPriority,1,-0.4708485257080187,0.40403473370944687,0.9198275413214968,-0.2514764968230828,0.24330322385844863
0,PAA-noPriority,1,-0.4341004814328807,0.4368998972322157,0.7994911844726069,-0.32970613983628944,0.2641146459469922
0,PAA-noPriority,1,-0.6473743718674857,0.32062618691128153,1.4606296681954094,-0.8223463300504111,0.4813616375491283
0,PAA-noPriority,1,-0.6546126706434577,0.3133730831059912,1.266768880036419,-0.7932099394664891,0.5109831790933663
0,PAA-noPriority,1,-0.6507699301311582,0.32051453233244986,1.484050047961325,-0.8708482412325587,0.4920280043894695
0,PAA-noPriority,1,-0.5535768009076355,0.3356469925457529,1.3713371082247576,-0.5126039177988921,0.23116046473294133
0,PAA-noPriority,1,-0.5578668721614982,0.3963446660074045,0.9919746671444329,-0.7236613660358214,0.7325657920184688
0,PAA-noPriority,1,-0.44651146870715797,0.42907009145879293,0.7849825783431665,-0.31947266667005475,0.27816546153855926
0,PAA-noPriority,1,-0.478708607743923,0.43163441206242315,0.7397513981473143,-0.5546038053220546,0.5502456771909883
0,PAA-noPriority,1,-0.6296364922890756,0.33012507806377644,1.2937035644497943,-0.8138807027489767,0.4751160416181275
0,PAA-noPriority,1,-0.4483445159181258,0.4353127368784538,0.6747429940891573,-0.5186380041428901,0.6885416567966887
0,PAA-noPriority,1,-0.6279675188372069,0.3020357607881043,1.2484896411001853,-0.622090710206898,0.3357617361702831
0,PAA-noPriority,1,-0.4834589436926027,0.39320369186047943,0.9322398894708788,-0.19473001426708414,0.28001085670496323
0,PAA-noPriority,1,-0.6321644360672254,0.3472965567415742,1.0700155515160488,-0.6983219535250126,0.6532153388515903
0,PAA-noPriority,1,-0.5460644184780394,0.3991650637934733,0.7849825783431665,-0.6090094817640453,0.8700759319271537
0,PAA-noPriority,1,-0.4832644726612889,0.36512065899228724,0.9685229624340641,-0.21327118345918575,0.2390062670876075
0,PAA-noPriority,1,-0.6198973369454445,0.2983114783628767,1.182288815689544,-0.6236572863157216,0.700264941766792
0,PAA-noPriority,1,-0.6695150139687022,0.25399481309387684,1.4288054467365827,-0.6203297257168549,0.3253537964016763
0,PAA-noPriority,1,-0.5815424153647079,0.3573268390509313,1.003495015435271,-0.4560965124872679,0.36436507816324903
0,PAA-noPriority,1,-0.5727309008338514,0.3388356865023686,1.5147140218016455,-0.5004965835539394,0.1762291341399769
0,PAA-noPriority,1,-0.6561924224375824,0.2708520552725292,1.6174664288022447,-0.5641661268783495,0.257581293502353
0,PAA-noPriority,1,-0.4614243706086315,0.4379038513777281,0.6215404981423345,-0.5699404878529439,0.6945145505306126
0,PAA-noPriority,1,-0.6018045376043659,0.30725215309256343,1.1427391744033626,-0.47989257070373537,0.3448332048004076
0,PAA-noPriority,1,-0.6660850128543367,0.27614026990810864,1.6870337002483238,-0.6046719659658384,0.22623230283413465
0,PAA-noPriority,1,-0.5061205556614105,0.3887697784781231,0.7240467010585573,-0.3604677289406786,0.6073251922876339
0,PAA-noPriority,1,-0.4744031502014655,0.4300801681212934,0.6915682278846585,-0.5993348191251362,0.5714775157872612
0,PAA-noPriority,1,-0.5125651240678282,0.38783636210417816,0.8415174812746264,-0.26715742298754286,0.31543507207836996
0,PAA-noPriority,1,-0.6189286626100208,0.35692115424775656,1.0372886595566415,-0.7077642819492796,0.62363841945517
0,PAA-noPriority,1,-0.6760364173559676,0.2646816611823295,1.6664684781093735,-0.679490631654433,0.2681208757001329
0,PAA-noPriority,1,-0.5094052617017523,0.41920422600821877,0.7079937284797468,-0.5508744025545242,0.7872307633892397
0,PAA-noPriority,1,-0.6026576875402304,0.3232161802574093,1.5595799441917924,-0.5227949952385714,0.19453713421657542
0,PAA-noPriority,1,-0.4129843996255646,0.4239856042588871,0.7994911844726069,-0.36727196618751695,0.26088076155023765
0,PAA-noPriority,1,-0.5290339310118239,0.37952615324440836,1.211103777942239,-0.3442110493739178,0.21602916156265906
0,PAA-noPriority,1,-0.5396354552643479,0.36825040248986995,0.7397513981473143,-0.5982330562650375,0.9096762340407365
0,PAA-noPriority,1,-0.5634281910481503,0.4000343883269039,0.8277458339029348,-0.5329156942355293,0.5254612614984498
0,PAA-noPriority,1,-0.6468377466051424,0.30848866066312797,1.3200887962222396,-0.6827686775960272,0.4827714764370027
0,PAA-noPriority,1,-0.614138597576538,0.34498647580344866,1.1626821716231532,-0.41204229993032093,0.2956043185141561
0,PAA-noPriority,1,-0.5705203662261024,0.3403287145844235,0.8684058283919128,-0.6528937774235726,0.8130204799545482
0,PAA-noPriority,1,-0.5946685240858465,0.3712536252249017,0.9685229624340641,-0.6704644739530952,0.6122607123531246
0,PAA-noPriority,1,-0.5997332527875668,0.33790042950378946,1.122441895699651,-0.6359653857044132,0.42032743333947276
0,PAA-noPriority,1,-0.4372190331781618,0.44033123782906547,0.7702007157586644,-0.3249203266247299,0.30157657412626665
0,PAA-noPriority,1,-0.6848151167935832,0.266548896941002,1.603190767440991,-0.697520316389874,0.2697248716721232
0,PAA-noPriority,1,-0.5345935499343903,0.3981072558459955,0.8944862739468376,-0.3821906159107494,0.4311839897285202
0,PAA-noPriority,1,-0.5153780578087572,0.3662387598712249,1.0261477756627881,-0.3999880095240507,0.20994252741943562
0,PAA-noPriority,2,-0.3956411962854922,0.48323128692449424,0.8137411503644992,-0.502428348962081,0.3006504895497094
0,PAA-noPriority,2,-0.6928393329385674,0.27205551656010185,1.5071065198237947,-0.7799963448744516,0.46388421544745573
0,PAA-noPriority,2,-0.6633806455736512,0.28434781578468227,1.596005053582509,-0.7669446756028586,0.438440662197159
0,PAA-noPriority,2,-0.5051616236712695,0.4226138426574626,0.5209319169482601,-0.4624363670964877,0.525983021281292
0,PAA-noPriority,2,-0.4929670840162766,0.4014085294745632,1.2667688800364185,-0.4102374905417907,0.17297669185457568
0,PAA-noPriority,2,-0.5495598607014989,0.39263180630358707,0.6915682278846585,-0.5523571338876401,0.9565064636783311
0,PAA-noPriority,2,-0.6603756828860285,0.3099220782490971,1.5071065198237947,-0.8687640440201954,0.5025745555645807
0,PAA-noPriority,2,-0.4028910509855777,0.4845724767862379,0.7849825783431665,-0.5059406643412715,0.32040777932863196
0,PAA-noPriority,2,-0.5122729989590358,0.3569785546591776,0.6574873400494295,-0.1917200864800904,0.5442927375251195
0,PAA-noPriority,2,-0.6779394160551422,0.25038961349189515,1.5071065198237947,-0.647423637952957,0.4717963167674314
0,PAA-noPriority,2,-0.4200132325085823,0.4421729522882275,0.7994911844726069,-0.5199510945214885,0.3400602926750052
0,PAA-noPriority,2,-0.5132734996846171,0.3611382259776475,0.6215404981423345,-0.2516416588775707,0.5229469865091034
0,PAA-noPriority,2,-0.43281380738717967,0.45063134327957644,0.7849825783431665,-0.4196858431187822,0.3324583575258155
0,PAA-noPriority,2,-0.5756802836164554,0.40883758758583755,0.9444891303068569,-0.7350788300784592,0.8174189138820763
0,PAA-noPriority,2,-0.6715779173267623,0.29546297139209116,1.404464128193649,-0.7469050595999271,0.4798431337345268
0,PAA-noPriority,2,-0.6242242601084189,0.32648234640836205,1.3113527077656704,-0.8197384153598364,0.829826298776711
0,PAA-noPriority,2,-0.6128476366902016,0.2954458347673755,1.2576624704910284,-0.6870187668210811,0.6467741130641809
0,PAA-noPriority,2,-0.49279939100592485,0.40234773258560574,1.201575571988228,-0.40837784069114347,0.18503175468646654
0,PAA-noPriority,2,-0.44610295514865034,0.47105834127405544,0.7079937284797468,-0.5143308145444081,0.4461426466650494
0,PAA-noPriority,2,-0.6196257099222017,0.2941993541450503,1.1725264764419856,-0.6174893471974702,0.3805219779941006
0,PAA-noPriority,2,-0.47571268383895127,0.41129213338500603,0.9919746671444328,-0.29444625954133585,0.27509969769438575
0,PAA-noPriority,2,-0.4999355729675239,0.35771555145275813,0.7240467010585573,-0.23627168109575125,0.5395212309988017
0,PAA-noPriority,2,-0.58442855607735,0.3518753814557591,0.9198275413214969,-0.7167927592115022,0.914980741791928
0,PAA-noPriority,2,-0.6087241667927535,0.367377356687493,1.0261477756627881,-0.721801154109107,0.7984390615568111
0,PAA-noPriority,2,-0.6534696479731565,0.28646636726670904,1.574251127939735,-0.7301151494507089,0.4325245627934122
0,PAA-noPriority,2,-0.5063897231153568,0.38142034420994514,1.1326360028574725,-0.4818885925564122,0.20276864407942763
0,PAA-noPriority,2,-0.6566529400846868,0.3033048866701744,1.4917751340604715,-0.8212248943426956,0.529420622573589
0,PAA-noPriority,2,-0.6426265609746133,0.3181834728208126,1.3796934333906816,-0.7733577918506842,0.5370903213438518
0,PAA-noPriority,2,-0.5389132415047,0.3516361983424788,0.7702007157586646,-0.3581730877426067,0.6904114570182212
0,PAA-noPriority,2,-0.4816123022010571,0.4219235963158428,0.9919746671444329,-0.2737448923159843,0.28707842340425804
0,PAA-noPriority,2,-0.6031658451458249,0.31358780752138005,1.2392489169603274,-0.6993160091528347,0.7612203902358339
0,PAA-noPriority,2,-0.6457541396580048,0.32989411642722,1.4207380120476116,-0.8469770112289596,0.532088694660618
0,PAA-noPriority,2,-0.6103768723596152,0.33376513345176606,1.201575571988228,-0.7924047832047413,0.6331734057497211
0,PAA-noPriority,2,-0.4885166021344046,0.4189791018403934,0.7702007157586646,-0.3434835047611057,0.3286280873527119
0,PAA-noPriority,2,-0.4578311323876851,0.4071259798391892,0.881542505232828,-0.2834265962036472,0.2989795888027326
0,PAA-noPriority,2,-0.4084136871563161,0.4328278756652285,0.8415174812746266,-0.5186317545880407,0.3210267157149258
0,PAA-noPriority,2,-0.6861266213212505,0.2787180049972601,1.4288054467365827,-0.7823893093248508,0.45511965726726933
0,PAA-noPriority,2,-0.5386340189517493,0.352471221581004,0.755129549685372,-0.35718203506380336,0.7217964628923536
0,PAA-noPriority,2,-0.5164354167760352,0.37276505300781343,0.6747429940891573,-0.20342456819350163,0.592252102871804
0,PAA-noPriority,2,-0.47393327386098666,0.40561029200295035,0.8944862739468376,-0.42816157303987323,0.2595874135302723
0,PAA-noPriority,2,-0.5175821892026979,0.3640086460741127,1.1017707555238399,-0.5780160385367502,0.24693035425259097
0,PAA-noPriority,2,-0.6288674669381381,0.34460200922659895,1.1017707555238399,-0.6517917748394584,0.6922051606122288
0,PAA-noPriority,2,-0.5782406467272005,0.37179462098864124,0.9685229624340641,-0.5343887700252853,0.5548515097508557
0,PAA-noPriority,2,-0.622153956678686,0.2688904633174016,1.5147140218016457,-0.6063044313174301,0.3839214873479147
0,PAA-noPriority,2,-0.4635267905807218,0.4097566004373293,0.8684058283919127,-0.30545685168511455,0.2993078766714993
0,PAA-noPriority,2,-0.5095014726390785,0.4218851039007899,0.5833828754229664,-0.48624093073413927,0.5256429716552227
0,PAA-noPriority,2,-0.5601215301026241,0.3910448531239789,0.9685229624340641,-0.5609197227680408,0.4752565974159527
0,PAA-noPriority,2,-0.45300736578392387,0.466463501130513,0.6915682278846585,-0.4941217242712218,0.4295470426434963
0,PAA-noPriority,2,-0.5223797733877902,0.4161919751403674,0.6574873400494294,-0.6406413115785515,0.5802495180022438
0,PAA-noPriority,2,-0.5291067984645865,0.3943884458964727,0.7240467010585573,-0.5432542515078378,0.7457984100556657
0,PAA-noPriority,2,-0.6553218666044947,0.3150356370980917,1.4126245053551467,-0.8451768498911327,0.5089539124341835
0,PAA-noPriority,2,-0.6373859029882973,0.2651787427793031,1.5147140218016457,-0.6179178187526106,0.3940580916627559
0,PAA-noPriority,2,-0.5377967359892095,0.3981506566835932,0.6747429940891573,-0.5340830025583246,0.8618381100246705
0,PAA-noPriority,2,-0.5937280907030729,0.3257226990826078,1.5447694296661307,-0.5410290129006436,0.24059188511382884
0,PAA-noPriority,2,-0.4679577086540343,0.4174992786905662,0.6747429940891573,-0.32547820806141226,0.5141602636822113
0,PAA-noPriority,2,-0.6318501096179439,0.3429335561927091,1.1626821716231532,-0.6995932936109959,0.6657415774645715
0,PAA-noPriority,2,-0.5140812885161401,0.42496876340975354,0.5633356668893262,-0.4717944895633172,0.5154378816407912
0,PAA-noPriority,2,-0.5899525057120056,0.39365078018833427,1.0372886595566415,-0.8029137371877797,0.7870083634323363
0,PAA-noPriority,2,-0.5293474153143717,0.3498275240204236,0.755129549685372,-0.3346637322374705,0.7338384440333442
0,PAA-noPriority,2,-0.5431351556186925,0.364848224405847,0.8277458339029348,-0.4186347448351032,0.5992495221946422
0,PAA-noPriority,3,-0.5074034889197153,0.47513566924901285,0.6574873400494294,-0.5544698093298813,0.8122812509046469
0,PAA-noPriority,3,-0.6485308235611195,0.275116181852594,1.404464128193649,-0.6075781910814431,0.48932454075640147
0,PAA-noPriority,3,-0.6506299534918799,0.2797689265620861,1.4288054467365827,-0.5960502157248312,0.4587150312748075
0,PAA-noPriority,3,-0.3994675656554405,0.42156828770450494,0.7849825783431665,-0.3940158666896202,0.32306061775431016
0,PAA-noPriority,3,-0.43436776812992683,0.39118935269410376,1.2847880786040067,-0.30841955040350966,0.13270449813341575
0,PAA-noPriority,3,-0.6744186056003165,0.302592725551866,1.2484896411001858,-0.7114740579822373,0.4066502202272136
0,PAA-noPriority,3,-0.6213839119076237,0.31577704859718947,1.2299387677604998,-0.8157575890542802,0.3620707337302164
0,PAA-noPriority,3,-0.46297229562545505,0.42342777414270216,0.5209319169482601,-0.45399837412519284,0.49561202152085065
0,PAA-noPriority,3,-0.5170250347305505,0.4613580178591089,0.6915682278846585,-0.5547937711295695,0.9134812927484838
0,PAA-noPriority,3,-0.48544660817456436,0.3838004392453927,1.257662470491028,-0.17470581660534604,0.17165428928553506
0,PAA-noPriority,3,-0.520894452689466,0.4665662633356586,0.6747429940891573,-0.5606362426940593,0.8619944917906969
0,PAA-noPriority,3,-0.5291041560136815,0.45730844693508993,0.6915682278846585,-0.5517650236963046,0.9066204883468145
0,PAA-noPriority,3,-0.45782576933412145,0.4460912163080753,0.5833828754229664,-0.4780652974590078,0.4903634120469251
0,PAA-noPriority,3,-0.5998443041711932,0.3550687201106567,0.9322398894708788,-0.7505246838487288,0.5286937007739604
0,PAA-noPriority,3,-0.42489267555283006,0.3937084779309421,1.2484896411001853,-0.33194896216821557,0.15026543781998083
0,PAA-noPriority,3,-0.6027966789307065,0.36754419371094205,1.1017707555238399,-0.6911041218625911,0.3779425360380673
0,PAA-noPriority,3,-0.5381935261293621,0.42665189920730295,0.7702007157586644,-0.46354784439177604,0.6818808321462889
0,PAA-noPriority,3,-0.5892241742526486,0.3761425190114016,0.9198275413214968,-0.7191206769542018,0.612557827040305
0,PAA-noPriority,3,-0.6216714091139366,0.31046430403479086,1.211103777942239,-0.7903507953770775,0.3797392888843428
0,PAA-noPriority,3,-0.5327549328044778,0.3975287931472785,0.8684058283919128,-0.5021038170863222,0.2861061581353089
0,PAA-noPriority,3,-0.5030727894506761,0.438569152250292,0.6397664390839424,-0.6545761324291492,0.7695187106509127
0,PAA-noPriority,3,-0.6304982666933479,0.2983224514709938,1.3544698050897952,-0.5935233778683355,0.37127731446417644
0,PAA-noPriority,3,-0.6346126433434198,0.2903677398727427,1.3796934333906816,-0.5964510135128789,0.3589658194239613
0,PAA-noPriority,3,-0.5975522057856079,0.41289568493033946,0.9072453912952236,-0.7145571774038311,0.44552867906348503
0,PAA-noPriority,3,-0.4142402728839666,0.42372440462305716,0.7994911844726069,-0.3542749933398984,0.314415138513432
0,PAA-noPriority,3,-0.4366675839295195,0.392604242863804,1.2205576048237503,-0.26652881652047444,0.1704306946987682
0,PAA-noPriority,3,-0.6341009011315452,0.33362134304592167,1.0700155515160488,-0.6605733773575138,0.5239196025358301
0,PAA-noPriority,3,-0.5618764226087907,0.33613474165300483,0.881542505232828,-0.46873910909645955,0.43150357632862246
0,PAA-noPriority,3,-0.4446857578795568,0.3921297977715242,0.9803189452974894,-0.359207647967893,0.19579553680385411
0,PAA-noPriority,3,-0.4952447223983361,0.38071809788245414,1.162682171623153,-0.23929835883760475,0.18652967612545596
0,PAA-noPriority,3,-0.5790431797097446,0.4067717815237334,0.9072453912952236,-0.7288981401966085,0.5143777758414319
0,PAA-noPriority,3,-0.4343762157136329,0.40041263034717123,0.8944862739468377,-0.4236904419022622,0.250716674518807
0,PAA-noPriority,3,-0.4795172689024646,0.37957746388546126,1.003495015435271,-0.37725292532135263,0.22915580937752594
0,PAA-noPriority,3,-0.5292944492477172,0.46979163114339323,0.6915682278846585,-0.5528563986091172,0.8145870600052468
0,PAA-noPriority,3,-0.5375245192355014,0.3737624850040152,0.7702007157586644,-0.5355131733116953,0.5483096038131166
0,PAA-noPriority,3,-0.6705092595490559,0.3071936420928367,1.2299387677605003,-0.6949459344510847,0.417717454798953
0,PAA-noPriority,3,-0.49015564989205807,0.4260317141834234,0.7240467010585573,-0.5718116881741689,0.7848418368790955
0,PAA-noPriority,3,-0.6465881201347445,0.2840746488128916,1.3113527077656704,-0.6428288425640354,0.43868700983759323
0,PAA-noPriority,3,-0.46175395043877276,0.44178810283680275,0.5833828754229664,-0.49369472537257497,0.49425706317718365
0,PAA-noPriority,3,-0.5460969563513622,0.4324595547826341,0.7240467010585573,-0.6343629070568074,0.7363539791598159
0,PAA-noPriority,3,-0.5217795384363138,0.3881578068325794,0.7849825783431665,-0.6350709995047646,0.7214649160548812
0,PAA-noPriority,3,-0.6637782468413578,0.3094430698624878,1.3373897866387852,-0.7384297724988396,0.43867676050319104
0,PAA-noPriority,3,-0.5696720342948429,0.403970460971461,0.8550673523401053,-0.5479692392540377,0.38923917812032294
0,PAA-noPriority,3,-0.5246004364410365,0.36135115012897817,0.8277458339029348,-0.5088845790703049,0.3829928297639099
0,PAA-noPriority,3,-0.6119382783377865,0.3442051482698194,1.1326360028574725,-0.6711748039392667,0.34086810590237854
0,PAA-noPriority,3,-0.49875683355448147,0.3657286650019266,1.257662470491028,-0.29029241835758823,0.19941784094998538
0,PAA-noPriority,3,-0.5420815440284408,0.34271427317842196,1.0261477756627881,-0.5280017651474215,0.21986069713047915
0,PAA-noPriority,3,-0.5651898433587753,0.3633865758963072,1.059218945609956,-0.46098894912709254,0.2734441532814664
0,PAA-noPriority,3,-0.5527524282928229,0.3277022337453741,1.3287674498039934,-0.444271188191637,0.2524566781303591
0,PAA-noPriority,3,-0.46872549194592833,0.3847215964778824,1.0700155515160485,-0.3193025359625124,0.2171826638530415
0,PAA-noPriority,3,-0.400069644739815,0.42486920859617394,0.8137411503644991,-0.3791896691078166,0.3026435547303844
0,PAA-noPriority,3,-0.6149947420168214,0.322459800767786,1.1725264764419854,-0.5329119642816047,0.2569867768244726
0,PAA-noPriority,3,-0.5036482916389707,0.4364609371816376,0.8137411503644991,-0.6148942989680714,0.5873505414903276
0,PAA-noPriority,3,-0.45949224101827574,0.4012180065008815,1.112154352360633,-0.26897804844742007,0.17857345341832048
0,PAA-noPriority,3,-0.6512327135423057,0.35669251900529525,1.2758102920010679,-0.7971867563117728,0.4651641695752254
0,PAA-noPriority,3,-0.49882176405812884,0.38181682719903937,1.2576624704910284,-0.20538680795796999,0.17655636927151758
0,PAA-noPriority,3,-0.45172083519751816,0.4216616702201569,0.5633356668893262,-0.41379145065696077,0.47433436851172706
0,PAA-noPriority,3,-0.5475471784805596,0.383398956974734,0.9565815297270427,-0.3214083514936178,0.25558822552645005
0,PAA-noPriority,3,-0.479496679680139,0.3924637146234022,1.191971203281233,-0.20375786586329037,0.17814719689188765
0,PAA-noPriority,3,-0.6160478266778047,0.35187002801781936,0.9198275413214968,-0.5801775391654147,0.6394860256324526
0,PAA-noPriority,4,-0.4825593763012992,0.3786777008228709,1.452738972377868,-0.31358518290580883,0.13721079295571623
0,PAA-noPriority,4,-0.556950232996847,0.38648227117389994,0.9198275413214968,-0.7619160107839378,0.8846321412485111
0,PAA-noPriority,4,-0.5920566184373479,0.3965057398186825,1.2667688800364192,-0.86480787938326,0.5865367509337611
0,PAA-noPriority,4,-0.6847467906490705,0.28861501427821257,1.5222835063120284,-0.7234481237749849,0.5358707560190348
0,PAA-noPriority,4,-0.4778523356028934,0.4301097360611853,0.5209319169482601,-0.42329960296557284,0.5235063684461752
0,PAA-noPriority,4,-0.5020660285261477,0.40161232587150597,0.7397513981473143,-0.17394885310706126,0.3492764257203156
0,PAA-noPriority,4,-0.41941379353637565,0.4499230917137467,0.9322398894708788,-0.392720259677879,0.30930243826659404
0,PAA-noPriority,4,-0.45557659032246745,0.49941665153472475,0.6915682278846585,-0.4875619409155667,0.4120670622053594
0,PAA-noPriority,4,-0.5980884692594934,0.2847393336009175,1.652616161435534,-0.5443568647219206,0.24574926974760558
0,PAA-noPriority,4,-0.6273975191807456,0.2674165005389206,1.4126245053551467,-0.5754992407236146,0.30719484960388144
0,PAA-noPriority,4,-0.48371351617800346,0.41324706281735696,0.7240467010585573,-0.26310970381002047,0.3533183392998659
0,PAA-noPriority,4,-0.5886800668947508,0.3782488448698818,0.9072453912952236,-0.753391535673454,0.857860169387866
0,PAA-noPriority,4,-0.49484801155988156,0.39544963079459033,0.6747429940891573,-0.21017077118689925,0.35279348244478004
0,PAA-noPriority,4,-0.6364453859717066,0.32999677394020405,1.201575571988228,-0.658348992638985,0.7142760039590652
0,PAA-noPriority,4,-0.5183680473696496,0.3800084059582832,0.8277458339029348,-0.5198505026328084,0.7895689863554198
0,PAA-noPriority,4,-0.5997805755634903,0.2988383330126817,1.574251127939735,-0.5348811852960196,0.2679316570561476
0,PAA-noPriority,4,-0.5941328184028898,0.3583127331316695,1.0807043010154627,-0.7169211246726844,0.7336798013344792
0,PAA-noPriority,4,-0.6074040267499189,0.32342013916661405,1.3025580288099372,-0.6540614397908726,0.4806620722349232
0,PAA-noPriority,4,-0.5166368803900036,0.4544740660899474,0.8137411503644991,-0.49150637752255494,0.3696014022483478
0,PAA-noPriority,4,-0.6744700485607716,0.308461911029252,1.4368275854712884,-0.7356196044175514,0.5191559433541075
0,PAA-noPriority,4,-0.5751628682763903,0.31383948286257074,1.1725264764419854,-0.48264735866721187,0.2921301118852811
0,PAA-noPriority,4,-0.5377526654348366,0.36302877659050237,1.122441895699651,-0.5933672897707396,0.49351098154787165
0,PAA-noPriority,4,-0.45712353461974076,0.48523981826250784,0.7397513981473143,-0.4715704570438518,0.42621084850389385
0,PAA-noPriority,4,-0.6443767396446137,0.3376397776023229,1.468477964887372,-0.8132587220039247,0.627383625494357
0,PAA-noPriority,4,-0.44361332024994127,0.47311788583079395,0.6215404981423344,-0.5158445968586616,0.5087272062177968
0,PAA-noPriority,4,-0.6020896967326043,0.3621761753357771,1.0700155515160485,-0.7611705188481729,0.7573565204841846
0,PAA-noPriority,4,-0.4885282321047949,0.3742739945847767,1.2937035644497938,-0.32904851244012123,0.1655074032981312
0,PAA-noPriority,4,-0.6169432310497603,0.33495931153057945,1.2299387677605003,-0.790671748287619,0.672885717059531
0,PAA-noPriority,4,-0.43863022556584774,0.44383744204004305,0.7994911844726069,-0.3802813303472936,0.34356052270883763
0,PAA-noPriority,4,-0.5359906902450717,0.34036612307718145,1.3373897866387845,-0.5202627268482274,0.30580235439398185
0,PAA-noPriority,4,-0.5116713083021913,0.3598567095679094,1.2758102920010672,-0.37382556327868055,0.185024615278267
0,PAA-noPriority,4,-0.667868769830002,0.3094138588188612,1.2484896411001858,-0.6797378589271001,0.5448680238954202
0,PAA-noPriority,4,-0.5947355351685808,0.35400918552248745,1.1626821716231532,-0.7445607827349826,0.7682047105697769
0,PAA-noPriority,4,-0.5280842139856147,0.41565694131107245,0.881542505232828,-0.6906009484068834,0.5939659833579187
0,PAA-noPriority,4,-0.6510968885309136,0.2906933375552409,1.5222835063120284,-0.6787093818412056,0.5039865639552116
0,PAA-noPriority,4,-0.5901610940589611,0.28914760179173815,1.5595799441917928,-0.5483537751209718,0.27190670762789454
0,PAA-noPriority,4,-0.5605382138641203,0.3606624950084458,0.7702007157586646,-0.4222130637927126,0.6038962854597811
0,PAA-noPriority,4,-0.48639698127007075,0.43297748181591744,0.7240467010585573,-0.2939987628679711,0.3799872491998806
0,PAA-noPriority,4,-0.640696409631804,0.3465381441846461,1.387999450968369,-0.8337300512412597,0.641431047814058
0,PAA-noPriority,4,-0.5477133648970266,0.3448791849324964,1.4762845386668801,-0.42062702093966664,0.2066897896910322
0,PAA-noPriority,4,-0.4812617429023097,0.4396638551035178,0.5833828754229664,-0.4314641191402089,0.5127319476111167
